2018-02-06 11:24:00.898 INFO                            ________________________ Initializing dependency resolution.
2018-02-06 12:56:48.286 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:48.309 INFO                            ________________________ ******** Initializing PipelineLoggingModule class. ********
2018-02-06 12:56:48.309 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:48.332 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:48.332 INFO                            ________________________ Initializing AuthenticationModule class.
2018-02-06 12:56:48.355 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:48.376 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:48.397 DEBUG                           ________________________ Form:
2018-02-06 12:56:48.419 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:48.441 DEBUG                           ________________________ language: en-GB
2018-02-06 12:56:48.462 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:48.483 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:48.504 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:48.526 DEBUG                           ________________________ Form:
2018-02-06 12:56:48.547 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:48.569 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:48.590 DEBUG                           ________________________ language: en-GB
2018-02-06 12:56:48.611 DEBUG                           ________________________ language: en-GB
2018-02-06 12:56:48.634 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:48.655 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:48.677 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:48.698 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:48.720 DEBUG                           ________________________ Form:
2018-02-06 12:56:48.741 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:48.762 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:48.784 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:48.805 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:48.826 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:48.848 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery-1.8.2.js
2018-02-06 12:56:48.870 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/themes/encryptics/jquery-ui.theme.css
2018-02-06 12:56:48.891 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:48.912 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:48.935 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:48.957 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:48.981 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/site.css
2018-02-06 12:56:49.004 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:49.028 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/themes/encryptics/jquery-ui.css
2018-02-06 12:56:49.053 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/custom.css
2018-02-06 12:56:49.053 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:49.080 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:49.102 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:49.123 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:49.150 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/modernizr-2.6.2.js
2018-02-06 12:56:49.175 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:49.201 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:49.227 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:49.252 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:49.252 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:49.288 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:49.311 DEBUG                           ________________________ Form:
2018-02-06 12:56:49.334 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:49.357 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:49.380 INFO                            ________________________ ******** Initializing PipelineLoggingModule class. ********
2018-02-06 12:56:49.380 DEBUG                           ________________________ Form:
2018-02-06 12:56:49.402 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:49.403 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:49.425 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:49.446 DEBUG                           ________________________ Form:
2018-02-06 12:56:49.467 DEBUG                           ________________________ Form:
2018-02-06 12:56:49.467 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery-ui-1.11.1.js
2018-02-06 12:56:49.492 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:49.492 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:49.515 DEBUG                           ________________________ Form:
2018-02-06 12:56:49.537 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.unobtrusive-ajax.js
2018-02-06 12:56:49.559 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:49.580 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:49.601 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:49.601 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/shared.css
2018-02-06 12:56:49.625 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:49.646 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:49.667 DEBUG                           ________________________ Form:
2018-02-06 12:56:49.689 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:49.711 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/themes/encryptics/jquery-ui.structure.css
2018-02-06 12:56:49.711 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:49.733 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:49.754 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:49.776 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:49.797 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:49.820 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.validate.js
2018-02-06 12:56:49.820 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:49.845 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:49.866 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:49.888 DEBUG                           ________________________ Form:
2018-02-06 12:56:49.909 DEBUG                           ________________________ language: en-GB
2018-02-06 12:56:49.930 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:49.952 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:49.973 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:49.994 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/ajax.js
2018-02-06 12:56:50.016 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.038 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.059 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:50.081 DEBUG                           ________________________ Form:
2018-02-06 12:56:50.102 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.124 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:50.145 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:50.167 INFO                            ________________________ Initializing AuthenticationModule class.
2018-02-06 12:56:50.189 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.189 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.189 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:50.213 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.213 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.216 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.237 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.259 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:50.280 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:50.302 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:50.324 INFO                            ________________________ ******** Initializing PipelineLoggingModule class. ********
2018-02-06 12:56:50.325 DEBUG                           ________________________ Form:
2018-02-06 12:56:50.348 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery-1.8.2.js
2018-02-06 12:56:50.348 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/themes/encryptics/jquery-ui.theme.css
2018-02-06 12:56:50.348 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/site.css
2018-02-06 12:56:50.348 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/themes/encryptics/jquery-ui.css
2018-02-06 12:56:50.348 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/custom.css
2018-02-06 12:56:50.356 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.356 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.378 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:50.399 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:50.420 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:50.442 DEBUG                           ________________________ language: en-GB
2018-02-06 12:56:50.467 INFO                            ________________________ Initializing AuthenticationModule class.
2018-02-06 12:56:50.467 INFO                            ________________________ ******** Initializing PipelineLoggingModule class. ********
2018-02-06 12:56:50.467 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.496 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/modernizr-2.6.2.js
2018-02-06 12:56:50.496 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.520 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:50.542 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.cookie.js
2018-02-06 12:56:50.564 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:50.585 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.585 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.610 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery-ui-1.11.1.js
2018-02-06 12:56:50.610 DEBUG                           ________________________ language: en-GB
2018-02-06 12:56:50.636 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.638 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:50.664 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:50.664 DEBUG                           ________________________ Form:
2018-02-06 12:56:50.690 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:50.690 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:50.718 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/ajax.js
2018-02-06 12:56:50.718 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:50.718 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:50.750 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.unobtrusive-ajax.js
2018-02-06 12:56:50.750 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.validate.unobtrusive.js
2018-02-06 12:56:50.750 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:50.779 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:50.779 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:50.779 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.804 DEBUG                           ________________________ Form:
2018-02-06 12:56:50.804 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:50.829 INFO                            ________________________ ******** Beginning request. ********: (GET)/Images/LAndingPage-logo.png
2018-02-06 12:56:50.829 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:50.829 DEBUG                           ________________________ Form:
2018-02-06 12:56:50.829 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:50.829 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:50.829 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.861 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.861 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.861 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:50.861 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.861 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.891 INFO                            ________________________ ******** Ending request. ********: (GET)/Images/LAndingPage-logo.png
2018-02-06 12:56:50.891 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.cookie.js
2018-02-06 12:56:50.891 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.validate.unobtrusive.js
2018-02-06 12:56:50.915 DEBUG                           ________________________ language: en-GB
2018-02-06 12:56:50.915 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:50.915 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:50.918 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:50.918 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/webfonts/24E818_2A_0.woff
2018-02-06 12:56:50.918 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:50.918 DEBUG                           ________________________ Form:
2018-02-06 12:56:50.918 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:50.918 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:50.918 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.918 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.918 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/webfonts/24E818_2A_0.woff
2018-02-06 12:56:50.981 DEBUG                           ________________________ language: en-GB
2018-02-06 12:56:50.981 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:50.981 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:50.981 DEBUG                           ________________________ Request Type: False
2018-02-06 12:56:50.981 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/webfonts/260969_0_0.woff
2018-02-06 12:56:50.981 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:50.981 DEBUG                           ________________________ Form:
2018-02-06 12:56:50.981 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:50.981 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:50.981 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:50.981 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:50.981 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/webfonts/260969_0_0.woff
2018-02-06 12:56:51.097 DEBUG                           ________________________ language: en-GB
2018-02-06 12:56:51.097 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:56:51.097 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:56:51.097 DEBUG                           ________________________ Request Type: True
2018-02-06 12:56:51.097 INFO                            ________________________ ******** Beginning request. ********: (GET)/__browserLink/requestData/231e7c0ece324c468ffacfe37b1f1b60?version=2
2018-02-06 12:56:51.097 DEBUG                           ________________________ QueryString:
2018-02-06 12:56:51.097 DEBUG                           ________________________     version = 2
2018-02-06 12:56:51.097 DEBUG                           ________________________ Form:
2018-02-06 12:56:51.097 DEBUG                           ________________________ Cookies:
2018-02-06 12:56:51.106 DEBUG                           ________________________     Auth = 
2018-02-06 12:56:51.106 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:56:51.106 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:56:51.106 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 12:56:51.106 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 12:56:51.106 WARN                            ________________________ Nothing sent in request data.
2018-02-06 12:56:51.106 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 12:56:51.106 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 12:56:51.106 INFO                            ________________________ ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 12:56:51.106 INFO                            ________________________ Session Available: False
2018-02-06 12:56:51.106 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 12:56:51.192 INFO                            ________________________ ******** Ending request. ********: (GET)/__browserLink/requestData/231e7c0ece324c468ffacfe37b1f1b60?version=2
2018-02-06 12:56:51.192 INFO                            ________________________ ContextOnEndRequest
2018-02-06 12:56:51.192 DEBUG                           ________________________ RequestType: GET
2018-02-06 12:56:51.192 DEBUG                           ________________________ StatusCode: 200
2018-02-06 12:57:08.439 DEBUG                           ________________________ language: en-GB
2018-02-06 12:57:08.439 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:57:08.439 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:57:08.439 DEBUG                           ________________________ Request Type: False
2018-02-06 12:57:08.439 INFO                            ________________________ ******** Beginning request. ********: (POST)/Account/Login?returnUrl=%2F
2018-02-06 12:57:08.439 DEBUG                           ________________________ QueryString:
2018-02-06 12:57:08.439 DEBUG                           ________________________     returnUrl = /
2018-02-06 12:57:08.439 DEBUG                           ________________________ Form:
2018-02-06 12:57:08.439 DEBUG                           ________________________     __RequestVerificationToken = Zr9Zr53wicvbCZ1V5ROyrKyv2AM8THOMA_giSZCY7WrbMPJMjEGumt-zZgJ9JDLWSs7dvcMFyUmHj1qnBBDvjlibNeHdcXtIY51gOZ7NflM1
2018-02-06 12:57:08.439 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 12:57:08.439 DEBUG                           ________________________     RememberMe = false,
2018-02-06 12:57:08.439 DEBUG                           ________________________ Cookies:
2018-02-06 12:57:08.450 DEBUG                           ________________________     Auth = 
2018-02-06 12:57:08.450 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:57:08.450 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:57:08.450 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 12:57:08.450 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 12:57:08.468 WARN                            ________________________ Could not deserialize as JSON.
2018-02-06 12:57:08.468 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 12:57:08.468 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 12:57:08.468 INFO                            kg5xnjqfe0c3o0tyqt2ej4en ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 12:57:08.468 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Session Available: True
2018-02-06 12:57:08.468 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Session keys: 0
2018-02-06 12:57:08.468 INFO                            kg5xnjqfe0c3o0tyqt2ej4en ******** Exiting OnAuthenticateRequest. ********
2018-02-06 12:57:08.573 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Executing (POST) /Account/Login
2018-02-06 12:57:08.576 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Entering Login
2018-02-06 12:57:08.821 WARN                            kg5xnjqfe0c3o0tyqt2ej4en ModelState errors detected:
2018-02-06 12:57:08.821 ERROR                           kg5xnjqfe0c3o0tyqt2ej4en 1) The password is required.
2018-02-06 12:57:08.825 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Finished executing (POST) /Account/Login
2018-02-06 12:57:08.825 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Disposing AccountController class.
2018-02-06 12:57:08.825 INFO                            kg5xnjqfe0c3o0tyqt2ej4en AccountController disposed of.
2018-02-06 12:57:08.825 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Disposing AccountController class.
2018-02-06 12:57:08.825 INFO                            kg5xnjqfe0c3o0tyqt2ej4en AccountController disposed of.
2018-02-06 12:57:08.825 INFO                            ________________________ ******** Ending request. ********: (POST)/Account/Login?returnUrl=%2F
2018-02-06 12:57:08.825 INFO                            ________________________ ContextOnEndRequest
2018-02-06 12:57:08.825 DEBUG                           ________________________ RequestType: POST
2018-02-06 12:57:08.825 DEBUG                           ________________________ StatusCode: 302
2018-02-06 12:57:08.841 DEBUG                           ________________________ language: en-GB
2018-02-06 12:57:08.841 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:57:08.841 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:57:08.841 DEBUG                           ________________________ Request Type: False
2018-02-06 12:57:08.841 INFO                            ________________________ ******** Beginning request. ********: (GET)/Account/SessionEnded?ReturnUrl=%2fAccount%2fLogin%3freturnUrl%3d%252F&returnUrl=%2F
2018-02-06 12:57:08.841 DEBUG                           ________________________ QueryString:
2018-02-06 12:57:08.841 DEBUG                           ________________________     ReturnUrl = /Account/Login?returnUrl=%2F,/
2018-02-06 12:57:08.841 DEBUG                           ________________________ Form:
2018-02-06 12:57:08.841 DEBUG                           ________________________ Cookies:
2018-02-06 12:57:08.841 DEBUG                           ________________________     Auth = 
2018-02-06 12:57:08.841 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:57:08.841 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:57:08.841 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 12:57:08.856 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 12:57:08.856 WARN                            ________________________ Nothing sent in request data.
2018-02-06 12:57:08.856 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 12:57:08.856 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 12:57:08.856 INFO                            kg5xnjqfe0c3o0tyqt2ej4en ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 12:57:08.856 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Session Available: True
2018-02-06 12:57:08.856 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Session keys: 4
2018-02-06 12:57:08.856 INFO                            kg5xnjqfe0c3o0tyqt2ej4en ******** Exiting OnAuthenticateRequest. ********
2018-02-06 12:57:08.943 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Executing (GET) /Account/SessionEnded
2018-02-06 12:57:08.943 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Finished executing (GET) /Account/SessionEnded
2018-02-06 12:57:08.950 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Disposing AccountController class.
2018-02-06 12:57:08.950 INFO                            kg5xnjqfe0c3o0tyqt2ej4en AccountController disposed of.
2018-02-06 12:57:08.950 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Disposing AccountController class.
